tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/cakrawalasenj4/status/1665749429234827264,2023-06-05 15:56:26,cakrawalasenj4,"Po wes do ngroso hebat po pie? Karo sedulur dewe,mbok nek wes ngroso pendekar kono nang ukraina genah jelas gunane,
Opo do r pengen urip ayem tentrem si?",in,1,0,21,7592
https://twitter.com/ramasitek/status/1665748776118796288,2023-06-05 15:53:50,ramasitek,jose pendekar,in,1,0,0,137
https://twitter.com/diiiiiiiooo/status/1665748520953946112,2023-06-05 15:52:50,diiiiiiiooo,Pendekar uteke do ng silit,in,0,0,0,237
https://twitter.com/Kulinobareng_/status/1665748423474311169,2023-06-05 15:52:26,Kulinobareng_,Pendekar oh pendekar ,in,0,0,3,1213
https://twitter.com/biolahitam/status/1665748140228526082,2023-06-05 15:51:19,biolahitam,"Di tiktok ada selewatan prayForPsht, pendekar kok playing victim. :))))",in,0,0,0,320
https://twitter.com/SabunColm3x/status/1665747892689043456,2023-06-05 15:50:20,SabunColm3x,"OH INI YANG LAGI VIRAL BOCIL SMP NGENTOT SAMA TEMAN SEKELAS YANG CEWEK KEENAKAN

LINK FULL NYA DIBIO/COMENTAR

Pelajar bokep indo viral terbaru vcs Vidio Indonesia colmek skandal bumil jilbab mesum bahan coli  sange lebih gede woy pendekar
#SANGE_AAAAAAAAAA #SANGE_AAAAAAAAAAH",in,7,2,19,40098
https://twitter.com/AhmadUl06581878/status/1665747593689968641,2023-06-05 15:49:09,AhmadUl06581878,Apa anak2 pendekar psht gak minder lihat bentrok jogokaryan vs banteng tahun2019 ?,in,0,0,0,1090
https://twitter.com/zeyzdt/status/1665747428316962817,2023-06-05 15:48:29,zeyzdt,Kelakuannya mas mas pendekar,in,0,0,0,331
https://twitter.com/AhmadUl06581878/status/1665747230462996480,2023-06-05 15:47:42,AhmadUl06581878,Harusnya anak2 ' pendekar ' psht suruh lihat youtub ttg bentrok masjid jogokariyan vs banteng tahun 2019 sebelum OTW ke jogja,in,0,0,0,1453
https://twitter.com/viralbanget10_/status/1665747131519619072,2023-06-05 15:47:18,viralbanget10_,"OH INI YANG LAGI VIRAL BOCIL SMP NGENTOT SAMA TEMAN SEKELAS YANG CEWEK KEENAKAN

LINK FULL NYA DIBIO/COMENTAR

Pelajar bokep indo viral terbaru vcs Vidio Indonesia colmek skandal bumil jilbab mesum bahan coli  sange lebih gede woy pendekar
#SANGE_AAAAAAAAAA #SANGE_AAAAAAAAAAH",in,14,0,20,37989
https://twitter.com/hamoebaa/status/1665746870499684353,2023-06-05 15:46:16,hamoebaa,di jatim tuh banyak politikus pakenya pendekar. mereka petinggi pendekar tsb makanya pas nyalon suaranya banyak. upssssss,in,0,0,0,325
https://twitter.com/irfanZZX/status/1665745947450654725,2023-06-05 15:42:36,irfanZZX,"Blunder Arya Saloka Bilang Putri Anne Bukan Istrinya: dicut ya saya gak mau ini masuk ya saya gak akan bahas

#IkatanCinta #IkatanCintaEp1170  APA ITU BRO Alan Walker Indonesia vs Argentina LEBIH GEDE WOY PSHT #nabilataqiyyah  Idul Adha Pendekar Nung ADHD",in,0,1,0,566
https://twitter.com/Ferico30531837/status/1665745783893770243,2023-06-05 15:41:57,Ferico30531837,Pendekar jembooot,in,0,0,0,200
https://twitter.com/irfanZZX/status/1665745739824111617,2023-06-05 15:41:47,irfanZZX,"Disantet dan Adu Jotos Saipul Jamil dengan Dewi Perssik Buat Trenyuh: kita ini saling baku hantam tidak KDRT

#IkatanCinta #IkatanCintaEp1170 Arya Saloka Alan Walker Indonesia vs Argentina LEBIH GEDE WOY PSHT #nabilataqiyyah  Idul Adha Pendekar Nung ADHD",in,0,1,0,426
https://twitter.com/mhmahendrasu/status/1665745732328980481,2023-06-05 15:41:45,mhmahendrasu,Pendekar e meh lanjut meneh ye iki? Aku tak ng solo nyimak,in,0,0,0,127
https://twitter.com/WyattLarue3/status/1665745726952058880,2023-06-05 15:41:44,WyattLarue3,"Cahaya kuning senin menyinari setetes air mata
Sungai bkep indo mengalir alluvium pendekar merah",in,0,1,4,7099
https://twitter.com/mazzcelo/status/1665745674669895680,2023-06-05 15:41:31,mazzcelo,Gst sua mariiiii,ro,0,0,0,111
https://twitter.com/irfanZZX/status/1665745451260207104,2023-06-05 15:40:38,irfanZZX,"Foto 'HOT' Wulan Guritno sama Pacar Dihujat: Sadar bu sdh tua sdh kendor tuh aurat astagfirullah

#IkatanCinta #IkatanCintaEp1170 Arya Saloka APA ITU BRO Alan Walker Indonesia vs Argentina LEBIH GEDE WOY PSHT #nabilataqiyyah  Idul Adha Pendekar Nung ADHD",in,0,0,0,2063
https://twitter.com/inclqude/status/1665745327721435136,2023-06-05 15:40:08,inclqude,"jam tangan philipe ricci diskon jadi 44k an aja + ada voucher toko 50% 
https://shope.ee/1LAy9LFWeV

t. nung adhd tandanya shopeepay lilith wasit lebih berasa cuy rusa pendekar renjun loading magazine pembelian tiket indonesia mobile banking sponsor jungkook indonesia vs argentina",in,7,9,1,5910
https://twitter.com/kuli_kantoran_/status/1665744937911214082,2023-06-05 15:38:35,kuli_kantoran_,"Klo pesilat dan pendekar itu adu tanding ilmu masing perguruan tempatnya digunung merapi atau di pantai adu ilmu.bukan tawuran dijalan kaya anak stm ato ormas,makin kesini perguruan silat gak jauh kaya ormas",in,0,1,4,1444
https://twitter.com/wildyouth__/status/1665744397625876481,2023-06-05 15:36:27,wildyouth__,Pendekar kok nangis,in,0,0,0,152
https://twitter.com/Kirikazuto__/status/1665744371210412032,2023-06-05 15:36:20,Kirikazuto__,Pendekar matamu a,in,0,0,0,101
https://twitter.com/66JOS_6/status/1665744071061803008,2023-06-05 15:35:09,66JOS_6,Meh nntin pendekar po?,in,0,0,0,112
https://twitter.com/mobilebankingID/status/1665743952274915328,2023-06-05 15:34:40,mobilebankingID,"Karr pendekar, urip kok problematik",in,0,0,0,186
https://twitter.com/mashay____/status/1665743718287130634,2023-06-05 15:33:45,mashay____,"

Paling gak demen dgn program ""latihan private"".
3 bln latihan sudah bisa jadi pendekar. 

Gila 
Bandingin dulu, pulanh latihan paling tdk jam 3 pagi.
Ngambil sabuk ke kuburan.
Latihan fisik dr jam 7 - 11 malam ",in,2,0,0,511
https://twitter.com/kejugrak/status/1665743556894498816,2023-06-05 15:33:06,kejugrak,"Pendekar klo barengan, kalo sendiri ya mas2 biasa",in,0,0,0,513
https://twitter.com/kompascom/status/1665743128836587522,2023-06-05 15:31:24,kompascom,"15 Januari, bentrok antara dua kelompok perguruan pencak silat di Kota Madiun.

20-24 Januari, 17 pendekar dari dua perguruan silat terlibat sejumlah kasus pengeroyokan.

6 Februari, seorang wanita dan keponakannya jadi sasaran amukan anggota perguruan silat di Tulungagung.",in,1,1,0,1216
https://twitter.com/basudewadikara/status/1665742603361595393,2023-06-05 15:29:19,basudewadikara,Usut tuntas sampai ditemukan kalau perlu dibubarin itu yg namanya Pendekar,in,0,0,0,499
https://twitter.com/meval98/status/1665742597388742656,2023-06-05 15:29:17,meval98,Ati2 dab jm 22:15 mulai terlihat pergerakan masa pendekar  di prambanan,in,0,0,0,525
https://twitter.com/nocturnalinside/status/1665742287312404480,2023-06-05 15:28:03,nocturnalinside,Bubarke mawon niku aliansi pendekar e,in,0,0,0,121
https://twitter.com/puthutygk/status/1665742092499582976,2023-06-05 15:27:17,puthutygk,Pendekar jaman saiki sangune gir motor hm,in,1,0,1,1139
https://twitter.com/ayiekkresna/status/1665742067757363201,2023-06-05 15:27:11,ayiekkresna,Wkwkwkw jancok pendekar taek atos atosan ngetik iki,in,0,0,1,195
https://twitter.com/BANGDED01424243/status/1665741901876609024,2023-06-05 15:26:32,BANGDED01424243,"Ponpes Al Zaytun Indramayu Bolehkan Santri Berzina, Dosanya Ditebus Pakai Uang.
Vidio full nya 
https://youtu.be/058GIW2JJZo

senin dompet lebih berasa cuy swedia jisoo for yaya barugajian buddha tandanya the k2 petitenget shopeepay  putusin hujan tawuran pendekar psht jogja",in,0,0,0,943
https://twitter.com/AndyHuskyyy/status/1665741504613056513,2023-06-05 15:24:57,AndyHuskyyy,pendekar kontol,in,2,1,17,1425
https://twitter.com/RNDBARSHOP/status/1665741440243073024,2023-06-05 15:24:41,RNDBARSHOP,"yuk @PSHT_Indonesia dtunggu tanggung jawabnya udh merusak cagar budaya, ora isin po karo embel embel ""pendekar"" mu?, minimal dipenjara kui sek ngrusak,yakin aku ora iso ngijoli kui oknume",in,0,2,8,1830
https://twitter.com/harisnv1/status/1665741348983693315,2023-06-05 15:24:20,harisnv1,jenengan niku pendekar nopo pendeker bang,in,1,0,0,259
https://twitter.com/muktiset/status/1665740889577119745,2023-06-05 15:22:30,muktiset,"Dahlah bubarin aja, pendekar kok bikin onar mulu",in,0,0,0,282
https://twitter.com/Lostama18/status/1665740806018195457,2023-06-05 15:22:10,Lostama18,sikat dab pendekar tawuran  ngrusak  jogja,in,0,0,0,308
https://twitter.com/batikpkr1/status/1665740751177916416,2023-06-05 15:21:57,batikpkr1,"Hasil untuk pasaran NUSANTARA hari ini adalah :
Nomor : 9839
Shio : Kerbau
Selamat untuk pemenang...!!!

#batikpoker #togelNusantara #Pendekar",in,0,0,0,103
https://twitter.com/hudacahjurang/status/1665740550194987009,2023-06-05 15:21:09,hudacahjurang,Pendekar kok kroyokan. Wes bener diproses hukum.,in,0,1,2,2588
https://twitter.com/Dadssuu/status/1665740471971479552,2023-06-05 15:20:51,Dadssuu,"KH dewantara berjuang buat pendidikan, eh penerusnya malah jadi pendekar dan merusak museumnya.... Mangkel, geting, jengkel, marah? Percuma, soale wes macak budeg lan paling ampuh... Pendekar og ",in,1,0,0,176
https://twitter.com/UMKMTalaga/status/1665740457484390402,2023-06-05 15:20:47,UMKMTalaga,"Jangan lakukan bila anda belum dewasa 
Senin l Pendekar l Lebih berasa cuy",in,2,0,3,3634
https://twitter.com/abeelll__/status/1665740250793095168,2023-06-05 15:19:58,abeelll__,"ojo gelem berjuang dewe, koe ki udu pendekar",in,0,0,0,64
https://twitter.com/dosvereal/status/1665739959821631488,2023-06-05 15:18:49,dosvereal,"Pendekar galak dikandang doang, dibawa ke Papua paling nangis",in,0,0,0,231
https://twitter.com/BritishPropls/status/1665739932986671106,2023-06-05 15:18:42,BritishPropls,"pendekar lazada senin rusa indonesia vs argentina alan walker jepang lebih berasa cuy shopeepay lebih gede woy jennie kim aku milikmu apa itu bro mobile banking sponsor  jejak si gundul lucas bubble is coming calo tony montana

LENTIVEN PowerBank 20000mAh  https://shope.ee/6fCUI60hNm",in,1,0,1,1212
https://twitter.com/Jasaperiklanan/status/1665739924996345856,2023-06-05 15:18:40,Jasaperiklanan,"Lowongan Kerja Credit Marketing Syariah - Malang

 …https://informasipekerjaanterdekat.blogspot.com/2023/06/lowongan-kerja-credit-marketing-syariah.html…
#lowongankerjamalang
#lowongankerja2023
#lowongankerjasurabaya
#lowongankerjajakarta
#Pendekar
#ShopeePay
#NabilaAtFYPTrans7
#BRImoDukungTimnas",in,0,0,1,169
https://twitter.com/mas_wegigg/status/1665739653302095872,2023-06-05 15:17:35,mas_wegigg,Pendekar og,in,0,0,0,199
https://twitter.com/buckleybliss/status/1665739573312487424,2023-06-05 15:17:16,buckleybliss,Tolong pendekar bertanggung jawab dong,in,0,0,3,310
https://twitter.com/atrhi/status/1665739422107828225,2023-06-05 15:16:40,atrhi,Gausah dibalikin gimana pak? Biar jd pelajaran kalo ribut. Siapa tau kapok kan sok2an jd pendekar.,in,0,0,0,338
https://twitter.com/Jasaperiklanan/status/1665739389517852674,2023-06-05 15:16:33,Jasaperiklanan,"Lowongan Kerja Kepala Cabang Area Cibubur PT. Akademi Prestasi Indonesia

 …https://informasipekerjaanterdekat.blogspot.com/2023/06/lowongan-kerja-kepala-cabang-area.html…
#lowongankerjacibubur
#lowongankerja2023
#lowongankerjasurabaya
#lowongankerjajakarta
#Pendekar
#ShopeePay
#NabilaAtFYPTrans7
#BRImoDukungTimnas",in,0,0,1,139
https://twitter.com/bungaopang/status/1665739324812394498,2023-06-05 15:16:17,bungaopang,"sweater
_
senin dompet lebih berasa cuy swedia jisoo for yaya barugajian buddha tandanya the k2 petitenget shopeepay adhd nung yoongi gmmtvfanday yoongis putusin hujan tawuran pendekar psht jogja ive is coming to lee donghyuck jam 9 seungkwan",in,0,17,20,22110
https://twitter.com/GeyschaK/status/1665739279765581826,2023-06-05 15:16:06,GeyschaK,Pendekar mercon?,in,0,0,0,53
https://twitter.com/DinarFadhiil/status/1665739171850338306,2023-06-05 15:15:41,DinarFadhiil,Pendekar - pendekar iki mesti pas pelajaran sejarah do mbolos dadi ra ngerti sejarah sopo ki hajar dewantoro,in,0,0,1,55
https://twitter.com/Jasaperiklanan/status/1665739058226810880,2023-06-05 15:15:14,Jasaperiklanan,"Lowongan Kerja Tax Staff PT. Batik Building Material

…https://informasipekerjaanterdekat.blogspot.com/2023/06/lowongan-kerja-tax-staff-pt-batik.html…
#lowongankerja
#lowongankerja2023
#lowongankerjasurabaya
#lowongankerjajakarta
#Pendekar
#ShopeePay
#NabilaAtFYPTrans7
#BRImoDukungTimnas",in,0,0,1,136
https://twitter.com/Hewanmematikan/status/1665738852991111168,2023-06-05 15:14:25,Hewanmematikan,ini maksudnye dipenggal sama samurai (pendekar jepang yg make katana) ape gimane? wkwkwkwk,in,0,0,0,62
https://twitter.com/bybyubyu/status/1665738682559610887,2023-06-05 15:13:44,bybyubyu,"Tas mini bag, Harga under 100k!

 http://shope.ee/7f0qQko2vQ

t. nung adhd huang renjun tandanya shopeepay lilith wasit lebih berasa cuy rusa senin pendekar renjun loading magazine pembelian tiket indonesia mobile banking sponsor jungkook indonesia vs argentina",in,8,7,8,5592
https://twitter.com/Pendekarm46/status/1665738602934829059,2023-06-05 15:13:25,Pendekarm46,"Terima kasih PMX, next Tan Sri LGE pula",in,0,0,0,192
https://twitter.com/BakulKuota/status/1665738517174185986,2023-06-05 15:13:05,BakulKuota,pendekar ra numpak jaran wkwk,in,0,0,1,445
https://twitter.com/FEVER105FM/status/1665738507992829959,2023-06-05 15:13:02,FEVER105FM,pendekar tolol,in,0,0,0,241
https://twitter.com/Herrystel/status/1665738394385920001,2023-06-05 15:12:35,Herrystel,paling bener pendekar ki badang kok mas,in,1,1,2,4008
https://twitter.com/rayimaz/status/1665738207953309696,2023-06-05 15:11:51,rayimaz,"Pendekar, pendekatannya bubar",in,0,0,0,136
https://twitter.com/MatkalSayared/status/1665738008971149312,2023-06-05 15:11:03,MatkalSayared,"Perguruan para pendekar Iki Bos,,,wes ra jaman Saiki pendekar, enenge Saiki wong nekat Karo wani,,",in,0,0,0,450
https://twitter.com/PNoprizal/status/1665738005624274944,2023-06-05 15:11:03,PNoprizal,Dari partai mana walkotnya??,in,0,0,0,152
https://twitter.com/inisialku_D/status/1665737901974466561,2023-06-05 15:10:38,inisialku_D,"Kui ajiane pendekar wingi kae nder, ajian bulan abrit, nek dirimu keno ajian kui sesuk awakmu ora iso ngising 7hari 7malam",in,0,0,0,116
https://twitter.com/w_lid722_/status/1665737803508989952,2023-06-05 15:10:14,w_lid722_,Lha pendekar rajawali nya gimana min?,in,0,0,0,62
https://twitter.com/MatkalSayared/status/1665737691718139904,2023-06-05 15:09:48,MatkalSayared,Pendekar tanpa celana dalam ,in,0,0,0,197
https://twitter.com/healthyuser_/status/1665737678376275968,2023-06-05 15:09:45,healthyuser_,pendekar kecapean ,in,1,0,0,69
https://twitter.com/Sasmitayuhot/status/1665737476235747331,2023-06-05 15:08:56,Sasmitayuhot,"VIRAL Gara² sering di marahin akhir nya guru nya di sekap lalu di perkosa

CEK FULL VIDEO KOMEN/BIO

Pelajar bokep indo viral terbaru vcs Vidio Indonesia colmek skanda jilbab mesum bahan coli hijab memek basah Tante senin pendekar dikamar
#SANGE_AAAAAAAAAA #SANGE_AAAAAAAAAAH",in,1,0,1,2094
https://twitter.com/Dindaamontok/status/1665737307167641602,2023-06-05 15:08:16,Dindaamontok,"VIRAL Gara² sering di marahin akhir nya guru nya di sekap lalu di perkosa

CEK FULL VIDEO KOMEN/BIO

Pelajar bokep indo viral terbaru vcs Vidio Indonesia colmek skanda jilbab mesum bahan coli hijab memek basah Tante senin pendekar dikamar
#SANGE_AAAAAAAAAA #SANGE_AAAAAAAAAAH",in,1,0,1,2010
https://twitter.com/Kaisar888Slot/status/1665736850659770368,2023-06-05 15:06:27,Kaisar888Slot,"TETEP SANTAI DIGEMPARAN PAMER AYANG TAPI AKU PAMER KAKEK TERSAYANG| SLOT GACOR | SLOT MAXWIN | Pendekar | Indonesia VS Argentina 
Link Gacor : https://heylink.me/event.kaisar888/…………………………………………………………………………… #pragmatic #slotgacorhariini #pendekar… Show more",in,0,3,3,228
https://twitter.com/pelitamalang/status/1665736360366579712,2023-06-05 15:04:30,pelitamalang,gara2 pendekar taek,in,0,0,0,114
https://twitter.com/zulfaandi_s/status/1665736227230720011,2023-06-05 15:03:59,zulfaandi_s,"sesok gek nang pendopo tamansiswa jaluk ngapuro ro tanggung jawab, nek cen pendekar tenan.",in,0,0,0,241
https://twitter.com/dalifnun/status/1665735582289641474,2023-06-05 15:01:25,dalifnun,"memperingati Haul Ki Hadjar Dewantara. Membuat poster publikasinya, mendokumentasikan kegiatannya. 

Rasanya melihat rusaknya wajah Tamansiswa ini, membuatku ikut berang. Apakah perguruan tidak mengajarkan sejarah besar ini kepada pendekar-pendekarnya?

Jasmerah",in,0,0,0,115
https://twitter.com/kopirokokGG/status/1665735533778321409,2023-06-05 15:01:13,kopirokokGG,Idamane pendekar,in,1,0,0,73
https://twitter.com/PendekarKampun3/status/1665735220082147329,2023-06-05 14:59:58,PendekarKampun3, ya pasti begitu.... kalau pun ikut kerja bakti paling cuman tunjuk sana tunjuk sini sambil nebeng ngopi sama makan doang.... sudah ketebak....,in,0,0,0,32
https://twitter.com/d_maine_coon/status/1665735176935071745,2023-06-05 14:59:48,d_maine_coon,"Pelakunya bukan pendekar silat

Tp pendekar silit

Kalo pendekar silat gak akan kayak gini kelakuan nya

",in,0,0,0,103
https://twitter.com/SabunColm3x/status/1665735023767740416,2023-06-05 14:59:12,SabunColm3x,"KASIHAN PADHAL MASIH SD UDAH DI SURUH NGEW3 SAMPE KLUAR DARAH

CEK FULL VIDEO KOMEN/BIO

Pelajar bokep indo viral terbaru vcs colmek skandal bumil jilbab mesum bahan coli hijab memek basah Tante sange LEBIH GEDE WOY pendekar aku milikmu
#SANGE_AAAAAAAAAA #SANGE_AAAAAAAAAAH",in,4,2,10,20916
https://twitter.com/Limbahjenuh/status/1665734636776071169,2023-06-05 14:57:39,Limbahjenuh,"Akal2an organisasi sejak dini. Siapapun disuruh ikut, apalagi klo dikampung yg basis, berani gak ikut ya di cap trs dikucilkan.
Latihan juga cm asal2an, yg pntg dtg tau2 jadi pendekar.
10000 pendekar yg berani ikut kompetisi pencak cuma 1.",in,0,0,3,367
https://twitter.com/Pulang_Soreee/status/1665734614374313984,2023-06-05 14:57:34,Pulang_Soreee,pendekar pendekar taek ra nduwe utek blok,in,0,0,0,137
https://twitter.com/Wiatama07/status/1665734285410566144,2023-06-05 14:56:16,Wiatama07,@PSHT_Indonesia monggo tanggung jawab ipun poro pendekar sedoyo.,in,0,0,0,364
https://twitter.com/Fatim25330677/status/1665734154103984134,2023-06-05 14:55:44,Fatim25330677,"Hai Bos PSHT, ayo nek wani ketemuan, sopo dalange sopo sing nanggap, kalau anda mengaku pendekar, kembalikan semua yg dirusak anak asuhmu",in,1,0,34,3326
https://twitter.com/badbuzzzz/status/1665733949342244867,2023-06-05 14:54:56,badbuzzzz,"Ku kira pendekar, ternyata~",in,0,0,0,1116
https://twitter.com/lcyvsl/status/1665733844295880710,2023-06-05 14:54:30,lcyvsl,Piyeee pendekar romawi kurang turu po??? ,in,0,0,0,193
https://twitter.com/SigitJogjatour/status/1665733785000857607,2023-06-05 14:54:16,SigitJogjatour,"Ada satu ""Ibu..."" yang berkata TIDAK IKHLAS atas kerusakan itu, saran saya pengurus pendekar @PSHT_Indonesia berkunjung ke Pendopo Taman Siswa, ada Ruh yang harus selalu terjaga disana. Mohon maaf tidak bermaksud menggurui",in,2,0,13,6070
https://twitter.com/MmdGL07/status/1665733536706629632,2023-06-05 14:53:17,MmdGL07,"Rubuh ke wae tugu2 pencak silat sing nang jogja, jogja ora butuh pendekar",in,0,0,1,625
https://twitter.com/PendekarKampun3/status/1665733352144642048,2023-06-05 14:52:33,PendekarKampun3,Bentar lagi bakalan ikut mencret ni tua bangka....,in,0,0,0,36
https://twitter.com/RamadDavin/status/1665733303180345344,2023-06-05 14:52:21,RamadDavin,Orang banten juga yang banyak pendekar nya gak ada kelakuan kaya gini miris kali ormas ormas kaya gini,in,0,0,0,56
