tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/naelangsa/status/1665290355405905920,2023-06-04 09:32:14,naelangsa,CEBAL CEBOL CEBAL CEBOL EMANG LU BERAPA,in,1,0,0,45
https://twitter.com/naelangsa/status/1665289704240201729,2023-06-04 09:29:39,naelangsa,"imagine Nagi 16 tahun 190cm

AND  18 tahun STILL 157cm KAYAK DARI KELAS 3 SMP KAGAK TUMBUH SAMSEK 1cm FAKMEEENN GW MAU NSNGIISIDSS https://twitter.com/bluelockfess/status/1665283498847129601…",in,2,0,0,217
https://twitter.com/naelangsa/status/1665289209366847488,2023-06-04 09:27:41,naelangsa,JAWAB DM GWWW,in,0,0,0,71
https://twitter.com/naelangsa/status/1665288728489910277,2023-06-04 09:25:47,naelangsa,waktunya menjadi penyelam pintersr,in,0,0,0,45
https://twitter.com/naelangsa/status/1665288124832919554,2023-06-04 09:23:23,naelangsa,GUA HARUS GANTINAVA JADI SIAPA COK,in,0,0,0,36
https://twitter.com/naelangsa/status/1665287093705232388,2023-06-04 09:19:17,naelangsa,Aiku aja umurnya baru 19 ,in,1,0,0,43
https://twitter.com/naelangsa/status/1665286606343790594,2023-06-04 09:17:21,naelangsa,ganti ava jadi siapa yah,in,0,0,0,42
https://twitter.com/Zha69224452/status/1665271481209876480,2023-06-04 08:17:15,Zha69224452,"Diwalik wae lambange psht,sipaling pendekar karang rumongso ampuh dewe",in,0,0,1,1692
https://twitter.com/SuhermanAminsy1/status/1665268933539102720,2023-06-04 08:07:07,SuhermanAminsy1,"Ukraine Tau kalau pak Prabowo penyabar,,   jangan patah semangat pak Prabowo buat lagi proposal, tujukan ke putin...   pendekar terjatuh Berdiri lagi .. hayo....",in,1,0,5,1218
https://twitter.com/kris_iiam/status/1665259092095664128,2023-06-04 07:28:01,kris_iiam,"Suatu Hari Nanti, Khazanah Negara akan berkurangan sampai tak 'Mampu' membayar 'Pendekar Pendekar' upahan dari seberang laut dah.",in,0,0,0,56
https://twitter.com/yonobubut70/status/1665258891632951296,2023-06-04 07:27:13,yonobubut70,"Narasi spt ini yg bikin jiwa2 pendekar Nusantara meronta2..
Yok opo menurutmu lur dulur..!!",in,2,0,2,1875
https://twitter.com/Pendekar8610/status/1665254998148632576,2023-06-04 07:11:45,Pendekar8610,Nek putus nangis wkwkwkw,in,0,0,0,23
https://twitter.com/Tonychr75/status/1665254400707706880,2023-06-04 07:09:22,Tonychr75,Lain mcm meyembah,in,0,0,0,1516
https://twitter.com/pendekarMrem2/status/1665253634144083969,2023-06-04 07:06:19,pendekarMrem2,Inget musim lalu liverpool point sampe 92 pun gk bisa juara. Padahal musim lalu menurut gw squad liverpool paling bagus bukan pas dia menang UCL. Kalau city gk punya mental dan passion mungkin liverpool udah nyalip trofi eplnya United.,in,1,0,1,74
https://twitter.com/pendekarMrem2/status/1665252651213414400,2023-06-04 07:02:25,pendekarMrem2,Apa gk malu ngomongin passion dan mental sama mancity?,in,1,0,0,167
https://twitter.com/naelangsa/status/1665252545042972674,2023-06-04 07:02:00,naelangsa,,art,0,0,0,47
https://twitter.com/naelangsa/status/1665251331093954562,2023-06-04 06:57:10,naelangsa,,qme,0,0,0,23
https://twitter.com/3resp/status/1665245597987659777,2023-06-04 06:34:23,3resp,Chill ,en,0,0,0,75
https://twitter.com/naelangsa/status/1665244220616224768,2023-06-04 06:28:55,naelangsa,lanjut besom aj,in,0,0,0,28
https://twitter.com/naelangsa/status/1665244195454586880,2023-06-04 06:28:49,naelangsa,3 jam gw nonton,in,1,0,0,43
https://twitter.com/naelangsa/status/1665243486386520065,2023-06-04 06:26:00,naelangsa,bYE GUE HARUS KE KAMAR KARNA UDSH KERINGENTAN,in,0,0,0,22
https://twitter.com/naelangsa/status/1665243443021635585,2023-06-04 06:25:50,naelangsa,GUA UDAH KEPANASAN TAPI GUE MASIH MAJ NONTON,in,1,0,0,37
https://twitter.com/ungbinz/status/1665241384712904704,2023-06-04 06:17:39,ungbinz,Loh iya  beda 1 huruf aja,in,0,0,0,16
https://twitter.com/PenataMudaaa/status/1665240742099296256,2023-06-04 06:15:06,PenataMudaaa,"Sendirian aja pak, pendekar ?",in,1,0,0,88
https://twitter.com/ungbinz/status/1665240544371707904,2023-06-04 06:14:19,ungbinz,"Thank you, kami memang lucu",in,1,0,0,23
https://twitter.com/mihrabku/status/1665240282911354880,2023-06-04 06:13:16,mihrabku,Gak perlu dan gak kontekstual cantumkan gelar haji. Para ketum @PDemokrat @NasDem @PKSejahtera dan @jokowi naikkan pemahaman soal hakikat. Haji bukan di tulisan tapi di laku. Nah yang benar tulisan @prabowo  . Tapi ya Prabowo saja gak bisa jadi pendekar. Bisanya jadi kacung.,in,1,3,17,2453
https://twitter.com/ungbinz/status/1665238122240823296,2023-06-04 06:04:41,ungbinz,Beneran alay banget apalagi si bapak,in,1,0,0,22
https://twitter.com/Tier2SwkCytro/status/1665237768312885248,2023-06-04 06:03:17,Tier2SwkCytro,,qme,1,0,0,427
https://twitter.com/naelangsa/status/1665237392687788032,2023-06-04 06:01:47,naelangsa,"apa harusnya pas SNBP gue ituin kriminologi UI ya, tapi males satu fakultas ama temen gue pas smp wkwkw",in,0,0,0,78
https://twitter.com/naelangsa/status/1665236760027340802,2023-06-04 05:59:16,naelangsa,walah ketebak inimah,in,0,0,0,24
https://twitter.com/muridbibilung/status/1665236524667924480,2023-06-04 05:58:20,muridbibilung,Latrell Sprewell.,en,0,0,0,14
https://twitter.com/wanggit96/status/1665236426462756864,2023-06-04 05:57:57,wanggit96,wish me luck ,en,0,0,0,10
https://twitter.com/naelangsa/status/1665236252528918529,2023-06-04 05:57:15,naelangsa,planga plongo knapa tbtb Holmes ketangkep,in,0,0,0,25
https://twitter.com/naelangsa/status/1665235214564724737,2023-06-04 05:53:08,naelangsa,fAKMEN PANAAAS,lt,0,0,0,27
https://twitter.com/ungbinz/status/1665234322293678081,2023-06-04 05:49:35,ungbinz,Bapak-bapak wa banget ya,in,0,0,0,14
https://twitter.com/naelangsa/status/1665231894844170241,2023-06-04 05:39:56,naelangsa,bjir namnya Sherlock Holmes,sv,0,0,0,36
https://twitter.com/embersobat/status/1665231831996702720,2023-06-04 05:39:41,embersobat,"inilah resiko&liabilitas kehilangan 'jubir+tim terbaik' krn salah posisi yg reshuffle, lalu mrk berseberangan jd musuh politik... gue sih kl jd @jokowi @gibran_tweet bakal hijack itu gerbongnya :D mrk ahlinya silat lidah dan jempol cuma pingin hidup dr 'saweran sang pendekar'",in,0,0,0,36
https://twitter.com/naelangsa/status/1665230369275392000,2023-06-04 05:33:53,naelangsa,GANT EG BGT FAKMEN,in,0,0,0,51
https://twitter.com/naelangsa/status/1665229951304441856,2023-06-04 05:32:13,naelangsa,KYAKNYA GW UDH OVER USE FAKMEN,in,0,0,0,25
https://twitter.com/naelangsa/status/1665229332313436160,2023-06-04 05:29:45,naelangsa,fakmen,tr,0,0,0,25
https://twitter.com/ungbinz/status/1665227277414674437,2023-06-04 05:21:36,ungbinz,"Jyungbin peace
 ",tl,0,3,15,255
https://twitter.com/ungbinz/status/1665225922742562817,2023-06-04 05:16:13,ungbinz,Mengapa fitur moment harus dihilangkan. Padahal aku suka pake itu daripada bikin trit,in,0,0,1,51
https://twitter.com/ungbinz/status/1665225858221735938,2023-06-04 05:15:57,ungbinz,,,1,0,4,335
https://twitter.com/ungbinz/status/1665225854060830721,2023-06-04 05:15:56,ungbinz,,,1,0,4,302
https://twitter.com/ungbinz/status/1665225849153388544,2023-06-04 05:15:55,ungbinz,Pemeran Utama cerita ini:,in,1,0,12,283
https://twitter.com/ungbinz/status/1665225837619322881,2023-06-04 05:15:52,ungbinz,"Universe ""Cerita Bapak dan Ayahnya Gyupin""

jyungbin || woongsungz au",in,1,20,45,1856
https://twitter.com/naelangsa/status/1665223120624693248,2023-06-04 05:05:04,naelangsa,kayakny nnti gw ke impacnation jd fem!Sae,in,0,0,0,51
https://twitter.com/naelangsa/status/1665220955617234944,2023-06-04 04:56:28,naelangsa,APA NNTI AK AKAN BGITU,in,1,0,0,31
https://twitter.com/naelangsa/status/1665220936713248770,2023-06-04 04:56:24,naelangsa,YA ALLAH NGERI AMAT,in,1,0,0,30
https://twitter.com/naelangsa/status/1665220837476274181,2023-06-04 04:56:00,naelangsa,isi tl gw disebelah “my pfp my pfp”,in,1,0,0,35
https://twitter.com/naelangsa/status/1665220365172510720,2023-06-04 04:54:08,naelangsa,udh mati,in,0,0,0,17
https://twitter.com/naelangsa/status/1665220233013886977,2023-06-04 04:53:36,naelangsa,hp lu knapa,in,1,0,0,9
https://twitter.com/naelangsa/status/1665220137690050560,2023-06-04 04:53:13,naelangsa,LUCIEN :((((((((((,es,0,0,0,18
https://twitter.com/AWESOMECCH/status/1665219807959191552,2023-06-04 04:51:55,AWESOMECCH,pendekar rp yg kita btuhkan.,in,1,0,0,35
https://twitter.com/naelangsa/status/1665219149776420867,2023-06-04 04:49:18,naelangsa,DODLEY GW TANDAI LU,in,0,1,0,35
https://twitter.com/naelangsa/status/1665218511537582080,2023-06-04 04:46:46,naelangsa,[mnikahi driny],in,0,0,0,10
https://twitter.com/naelangsa/status/1665218437608611842,2023-06-04 04:46:28,naelangsa,CAKEP TP KNAPA BUGIL ARGHH,in,2,0,0,159
https://twitter.com/naelangsa/status/1665218015661809666,2023-06-04 04:44:47,naelangsa,tUHKAN,in,0,0,0,11
https://twitter.com/naelangsa/status/1665217668616519684,2023-06-04 04:43:25,naelangsa,SIAPA GW KGAK KENAL [knalan],in,0,0,0,9
https://twitter.com/naelangsa/status/1665217620751302656,2023-06-04 04:43:13,naelangsa,mnurut gw villainnya si rambut item tdi sih klo kgk si,in,1,0,0,15
https://twitter.com/naelangsa/status/1665217278248652800,2023-06-04 04:41:52,naelangsa,Lucien nih villain apa innocent,in,1,0,0,30
https://twitter.com/naelangsa/status/1665217041110794240,2023-06-04 04:40:55,naelangsa,wduh,in,1,0,0,41
https://twitter.com/botunaaaaa/status/1665216179617538049,2023-06-04 04:37:30,botunaaaaa,"restart sih, soalnya udh pengalaman kaya gini",in,1,0,0,30
https://twitter.com/naelangsa/status/1665216101465178112,2023-06-04 04:37:11,naelangsa,ASLI GW BENECI BGT,in,1,0,0,7
https://twitter.com/naelangsa/status/1665216053486428162,2023-06-04 04:37:00,naelangsa,gUA BARU sadar barusan scene komedi pertama setelah semua kegelapan,in,0,0,0,28
https://twitter.com/mavrischa/status/1665214318877757441,2023-06-04 04:30:06,mavrischa,alis biru bgt tuh gw liat2 cita citanya mo jd pendekar biru yh kak?,in,0,0,0,43
https://twitter.com/naelangsa/status/1665214132881174528,2023-06-04 04:29:22,naelangsa,Michelle :(((((,fr,0,0,0,28
https://twitter.com/naelangsa/status/1665207104016097280,2023-06-04 04:01:26,naelangsa,apa yg hrus gw lakuin saat nyokap bokap ribut pas gw nonton enim,in,0,0,0,26
https://twitter.com/naelangsa/status/1665206002118189057,2023-06-04 03:57:03,naelangsa,JIDNGEGAGGGG,in,0,0,0,12
https://twitter.com/naelangsa/status/1665205980542693376,2023-06-04 03:56:58,naelangsa,Hoek,nl,1,0,0,37
https://twitter.com/naelangsa/status/1665205940084264960,2023-06-04 03:56:48,naelangsa,AJGDGAGAHAHA,pl,0,0,0,17
https://twitter.com/naelangsa/status/1665205924603265025,2023-06-04 03:56:45,naelangsa,ARGH NAAAUURRRRRRR,et,0,0,0,17
https://twitter.com/naelangsa/status/1665205671057321991,2023-06-04 03:55:44,naelangsa,NGEHEEE BNENCIF BGTD FUDKERR,in,0,0,0,37
https://twitter.com/naelangsa/status/1665205455331938304,2023-06-04 03:54:53,naelangsa,gw cmn kgk terima trnyata gw dulu juga user pengguna hhhh,in,0,0,0,14
https://twitter.com/naelangsa/status/1665205340101640193,2023-06-04 03:54:25,naelangsa,LOUIS :((((((,fr,0,0,0,12
https://twitter.com/naelangsa/status/1665204722687520768,2023-06-04 03:51:58,naelangsa,tar jdi toksik gk aku,in,0,0,0,20
https://twitter.com/naelangsa/status/1665204672767074304,2023-06-04 03:51:46,naelangsa,kan hnya ingin main,in,0,0,0,7
https://twitter.com/naelangsa/status/1665203658462560257,2023-06-04 03:47:44,naelangsa,cAKPE BBYGY HUHAH HUHAH,tl,0,0,0,44
https://twitter.com/naelangsa/status/1665202943883108352,2023-06-04 03:44:54,naelangsa,JELEK DAH DIA,in,0,0,0,32
https://twitter.com/naelangsa/status/1665201794786668545,2023-06-04 03:40:20,naelangsa,Jdi yg William syape,in,0,0,0,17
https://twitter.com/pendekartempur/status/1665201407853723650,2023-06-04 03:38:48,pendekartempur,"untuk mengukur produktivitas UMKM  tidak semudah itu. itu pemilik warteg, naspad, bakmie jawa, gorengan, martabak sampe ke barang bekas dekat rumah saya secara ekonomi sejahtera. dan ketika ditanya brp revenuenya pasti mereka jawabnya merendah.",in,0,0,0,11
https://twitter.com/naelangsa/status/1665200598885580801,2023-06-04 03:35:35,naelangsa,seru nggak,in,1,0,0,32
https://twitter.com/naelangsa/status/1665200564588904450,2023-06-04 03:35:27,naelangsa,BGSAT GW BERASA PERTAMA KALI NONTON BLACK BUTLER TP BEDANYA INI PADA TERANG TERANG RAMBUTNYA,in,0,0,0,14
https://twitter.com/naelangsa/status/1665200438071762944,2023-06-04 03:34:57,naelangsa,hAH SIAPA WILLIAM,in,1,0,0,35
https://twitter.com/naelangsa/status/1665200367292882945,2023-06-04 03:34:40,naelangsa,SIMON AJG MENGHINA COWOK GW,in,0,0,0,14
https://twitter.com/naelangsa/status/1665200047644966917,2023-06-04 03:33:23,naelangsa,WILLIAM GANTENG MEN,en,0,0,0,21
https://twitter.com/charaznableee/status/1665200045422006275,2023-06-04 03:33:23,charaznableee,Nek pendekar ra duwe pacar ra masalah og,in,0,0,0,68
https://twitter.com/muridbibilung/status/1665198410171908098,2023-06-04 03:26:53,muridbibilung,"Blondie - Denis
Cat Stevens - Father and Son
Tracy Chapman - Fast Car",en,0,0,0,16
https://twitter.com/muridbibilung/status/1665196907214274560,2023-06-04 03:20:55,muridbibilung,Antoine Walker.,en,0,0,0,5
https://twitter.com/botunaaaaa/status/1665196356758061056,2023-06-04 03:18:43,botunaaaaa,"kok bisa, tutornya dong",in,1,0,0,46
https://twitter.com/naelangsa/status/1665195547815190528,2023-06-04 03:15:31,naelangsa,jadi pengen main emel,in,4,0,0,83
https://twitter.com/fakebrun0/status/1665194516465463296,2023-06-04 03:11:25,fakebrun0,Rekomen untu tida dibaca,in,1,0,0,24
https://twitter.com/naelangsa/status/1665193090242551813,2023-06-04 03:05:45,naelangsa,mULES IH,in,0,0,0,11
https://twitter.com/naelangsa/status/1665192943509024773,2023-06-04 03:05:10,naelangsa,wktuny nonton enim,in,0,0,0,14
https://twitter.com/grenggo97694084/status/1665192287742173189,2023-06-04 03:02:33,grenggo97694084,Bila depan2 cakap penuh budi bahasa. Dekat story up macam handal2. Bila ajak jumpa elak2. Acah2 pendekar boleh la kau.,in,0,0,0,38
https://twitter.com/naelangsa/status/1665189821172834304,2023-06-04 02:52:45,naelangsa,tbtb kepikiran cosdate Anya Damian teen version,in,0,0,0,93
https://twitter.com/naelangsa/status/1665189284201267200,2023-06-04 02:50:37,naelangsa,maaci ,lv,0,0,0,34
https://twitter.com/naelangsa/status/1665189261543391237,2023-06-04 02:50:32,naelangsa,KGAK ADA KEREN KERENNYA,in,0,0,0,17
https://twitter.com/naelangsa/status/1665189212164083713,2023-06-04 02:50:20,naelangsa,LIAT GUA NEMU APA @ngabshidou,in,1,1,0,61
https://twitter.com/sukakuceng/status/1665188647325319170,2023-06-04 02:48:05,sukakuceng,Libur dulu jadi pendekar,in,1,0,0,25
https://twitter.com/dpraz_peje/status/1665188519357063168,2023-06-04 02:47:35,dpraz_peje,Pendekar kok nangisan kan ya,in,1,0,0,26
https://twitter.com/naelangsa/status/1665186127819702272,2023-06-04 02:38:05,naelangsa,maaf kalo famous,in,0,0,0,29
https://twitter.com/naelangsa/status/1665186011977244675,2023-06-04 02:37:37,naelangsa,gua takut temen gue dari twitter adalah salah satu orang yang ngeliatin channel erpe gw ditele,in,4,0,0,123
https://twitter.com/TheDarkArema/status/1665184864197578752,2023-06-04 02:33:03,TheDarkArema,Berarti masuk pendekar aliran putih ,in,2,0,0,53
https://twitter.com/naelangsa/status/1665178115583139841,2023-06-04 02:06:14,naelangsa,lahiya minggu,in,0,0,0,16
https://twitter.com/HanggardaE/status/1665175514812923904,2023-06-04 01:55:54,HanggardaE,Wkwkwk pendekar og,in,0,0,0,19
https://twitter.com/suryawanmnur/status/1665172830328086543,2023-06-04 01:45:14,suryawanmnur,@aniesbaswedan nih ada nasehat dari pendekar berambut putih...intinya WOLES BRO!!!,in,0,0,0,29
https://twitter.com/TheDarkArema/status/1665167476538368000,2023-06-04 01:23:58,TheDarkArema,Kate daftar dadi pendekar copet emas,in,1,0,0,78
https://twitter.com/mfbmt72/status/1665164562612768769,2023-06-04 01:12:23,mfbmt72,Dia baya ka blm saman 120k tu?,in,0,0,0,12
https://twitter.com/mazzcelo/status/1665162421231558656,2023-06-04 01:03:53,mazzcelo,Sakitnyaaaa,in,0,0,0,41
https://twitter.com/mazzcelo/status/1665162378105716736,2023-06-04 01:03:42,mazzcelo,Apa yg aku tersalah makan ehhh ,in,0,0,0,58
https://twitter.com/liiiillliiiiiii/status/1665157935637360647,2023-06-04 00:46:03,liiiillliiiiiii,"Jelas berbahaya semisalnya baru keluar Dari mesin langsung dipake, bisa disangka maling",in,0,0,0,69
https://twitter.com/mfbmt72/status/1665156521083142148,2023-06-04 00:40:26,mfbmt72,"Aku kena dah beli bersyarat tu, kedai cina lama Kepala Batas, Kbg Pasu...dia kata, ""nak beli gula boley..tp kena beli 1 premium 1 biasa, kalau mau saya juai"", dah nak pakai gula....beli jugak la",in,0,0,0,18
https://twitter.com/PendekarPedan14/status/1665146001311805440,2023-06-03 23:58:38,PendekarPedan14,Tapi kan kata fens MU ederson kiper jelek 1 shot 1 goal.,in,0,0,0,718
https://twitter.com/PendekarPedan14/status/1665145509332283392,2023-06-03 23:56:40,PendekarPedan14,Tragedi ? Bukanya itu kegoblokan dari rendahnya sdm mereka ?,in,0,0,0,87
https://twitter.com/ceriakalahujan/status/1665145310337695745,2023-06-03 23:55:53,ceriakalahujan,Ealaah Iiiiis,en,0,0,0,3279
https://twitter.com/PendekarPedan14/status/1665145068204834816,2023-06-03 23:54:55,PendekarPedan14,Udh di kasi P masih kalah ,in,0,0,0,88
https://twitter.com/PendekarPedan14/status/1665144117263835140,2023-06-03 23:51:09,PendekarPedan14,"Tapi gw salut apa polisinya sih gercep nanganin kasus ini, kasian juga sama adik itu masih smp udh di lecehin secara verbal",in,0,0,0,34
https://twitter.com/Cahlosdol/status/1665143211835240454,2023-06-03 23:47:33,Cahlosdol,baru deketin bentar dia yang berharap,in,0,0,0,2
https://twitter.com/Cahlosdol/status/1665143116415008769,2023-06-03 23:47:10,Cahlosdol,ngomongnya pas temen kerja lagi ngumpul,in,0,0,0,2
https://twitter.com/Cahlosdol/status/1665143114527539201,2023-06-03 23:47:10,Cahlosdol,bilang didepan mukaku. kalo gak mungkin suka sama orang yang umurnya dibwah,in,1,0,0,2
https://twitter.com/Cahlosdol/status/1665142746787508225,2023-06-03 23:45:42,Cahlosdol,aku dibilang ninggalin dia,in,0,0,0,1
https://twitter.com/PendekarPedan14/status/1665142286571778191,2023-06-03 23:43:52,PendekarPedan14,Lagian detik 13 udh kebobolan masih kalah ama durasi bokep 19 detik ,in,0,0,1,405
https://twitter.com/PendekarPedan14/status/1665141846148775938,2023-06-03 23:42:07,PendekarPedan14,Untuk para lelaki stop lah menjadi badut ,in,0,0,0,5
https://twitter.com/PendekarPedan14/status/1665140661228822528,2023-06-03 23:37:25,PendekarPedan14,Masih ada ya yang make tamplate ini di tahun 2023 ? Emang dasar klub prasejarah wkwk,in,0,0,0,379
https://twitter.com/PendekarPedan14/status/1665140302309638144,2023-06-03 23:35:59,PendekarPedan14,Wkwk tim lu aja cuman dapet piala kardus,in,0,0,0,136
https://twitter.com/PendekarPedan14/status/1665140131232194560,2023-06-03 23:35:18,PendekarPedan14,Mirip adudu wkw,in,0,0,0,3
https://twitter.com/PendekarPedan14/status/1665139871827255297,2023-06-03 23:34:16,PendekarPedan14,Percapaian terbesar ETH ya ngebuang dodo buat jadi onta di gurun pasir ,in,0,0,0,10
